,Unnamed: 0,ori,county,name,region,lat,lon,"lat,lon",data_year,offense,state_abbr,cleared,actual
1748,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2019,human-trafficing,TX,0,0
1749,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2019,homicide,TX,0,0
1750,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2019,burglary,TX,0,14
1751,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2019,arson,TX,0,0
1752,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,motor-vehicle-theft,TX,1,2
1753,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,violent-crime,TX,1,8
1754,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,aggravated-assault,TX,1,4
1755,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,arson,TX,0,0
1756,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,burglary,TX,1,8
1757,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,homicide,TX,0,0
1758,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,human-trafficing,TX,0,0
1759,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,larceny,TX,0,30
1760,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,robbery,TX,0,0
1761,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,rape-legacy,TX,0,2
1762,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,rape,TX,0,2
1763,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,property-crime,TX,2,40
1764,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,motor-vehicle-theft,TX,1,2
1765,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,violent-crime,TX,1,8
1766,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,aggravated-assault,TX,1,4
1767,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,arson,TX,0,0
1768,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,burglary,TX,1,8
1769,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,homicide,TX,0,0
1770,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,human-trafficing,TX,0,0
1771,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,larceny,TX,0,30
1772,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,robbery,TX,0,0
1773,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,rape-legacy,TX,0,2
1774,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,rape,TX,0,2
1775,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,property-crime,TX,2,40
1776,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,violent-crime,TX,1,1
1777,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,robbery,TX,0,0
1778,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,rape-legacy,TX,0,0
1779,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,rape,TX,0,0
1780,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,property-crime,TX,0,17
1781,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,motor-vehicle-theft,TX,0,2
1782,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,larceny,TX,0,9
1783,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,human-trafficing,TX,0,0
1784,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,homicide,TX,0,0
1785,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,burglary,TX,0,6
1786,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,arson,TX,0,0
1787,51,TX1551300,MCLENNAN,West Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,aggravated-assault,TX,1,1
1788,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,larceny,TX,10,29
1789,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,aggravated-assault,TX,6,7
1790,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,arson,TX,0,2
1791,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,burglary,TX,2,11
1792,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,homicide,TX,0,0
1793,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,human-trafficing,TX,0,0
1794,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,motor-vehicle-theft,TX,2,5
1795,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,property-crime,TX,14,45
1796,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,rape,TX,6,11
1797,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,rape-legacy,TX,0,0
1798,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,robbery,TX,0,0
1799,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,violent-crime,TX,12,18
1800,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,larceny,TX,10,29
1801,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,aggravated-assault,TX,6,7
1802,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,arson,TX,0,2
1803,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,burglary,TX,2,11
1804,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,homicide,TX,0,0
1805,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,human-trafficing,TX,0,0
1806,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,motor-vehicle-theft,TX,2,5
1807,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,property-crime,TX,14,45
1808,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,rape,TX,6,11
1809,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,rape-legacy,TX,0,0
1810,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,robbery,TX,0,0
1811,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2018,violent-crime,TX,12,18
1812,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2019,rape-legacy,TX,0,0
1813,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2019,robbery,TX,2,2
1814,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2019,aggravated-assault,TX,9,14
1815,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2019,arson,TX,0,0
1816,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2019,burglary,TX,5,11
1817,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2019,homicide,TX,0,0
1818,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2019,human-trafficing,TX,0,0
1819,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2019,larceny,TX,7,22
1820,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2019,motor-vehicle-theft,TX,0,1
1821,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2019,property-crime,TX,12,34
1822,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2019,rape,TX,1,5
1823,52,TX1550700,MCLENNAN,McGregor Police Department,South,31.4415,-97.40726,"31.4415,-97.40726",2019,violent-crime,TX,12,21
1824,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,arson,TX,0,0
1825,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,aggravated-assault,TX,0,0
1826,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,rape-legacy,TX,0,0
1827,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,robbery,TX,0,1
1828,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,violent-crime,TX,0,5
1829,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,property-crime,TX,0,44
1830,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,rape,TX,0,4
1831,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,motor-vehicle-theft,TX,0,3
1832,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,larceny,TX,0,30
1833,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,human-trafficing,TX,0,0
1834,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,homicide,TX,0,0
1835,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,burglary,TX,0,11
1836,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,arson,TX,0,0
1837,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,aggravated-assault,TX,0,0
1838,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,rape-legacy,TX,0,0
1839,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,robbery,TX,0,1
1840,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,violent-crime,TX,0,5
1841,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,property-crime,TX,0,44
1842,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,rape,TX,0,4
1843,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,motor-vehicle-theft,TX,0,3
1844,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,larceny,TX,0,30
1845,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,human-trafficing,TX,0,0
1846,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,homicide,TX,0,0
1847,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2018,burglary,TX,0,11
1848,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2019,human-trafficing,TX,0,0
1849,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2019,violent-crime,TX,1,6
1850,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2019,robbery,TX,0,2
1851,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2019,rape-legacy,TX,0,0
1852,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2019,rape,TX,0,3
1853,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2019,property-crime,TX,1,50
1854,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2019,motor-vehicle-theft,TX,0,3
1855,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2019,larceny,TX,0,35
1856,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2019,homicide,TX,1,1
1857,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2019,burglary,TX,1,12
1858,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2019,arson,TX,0,0
1859,53,TX1551800,MCLENNAN,Texas State Technical College: Waco,South,31.549493,-97.201472,"31.549493,-97.201472",2019,aggravated-assault,TX,0,0
1860,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,violent-crime,TX,19,36
1861,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,robbery,TX,1,2
1862,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,rape-legacy,TX,4,6
1863,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,rape,TX,4,8
1864,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,property-crime,TX,12,208
1865,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,motor-vehicle-theft,TX,0,13
1866,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,larceny,TX,10,160
1867,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,human-trafficing,TX,0,0
1868,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,homicide,TX,0,0
1869,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,burglary,TX,2,35
1870,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,arson,TX,0,2
1871,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,aggravated-assault,TX,10,20
1872,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,violent-crime,TX,19,36
1873,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,robbery,TX,1,2
1874,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,rape-legacy,TX,4,6
1875,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,rape,TX,4,8
1876,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,property-crime,TX,12,208
1877,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,motor-vehicle-theft,TX,0,13
1878,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,larceny,TX,10,160
1879,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,human-trafficing,TX,0,0
1880,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,homicide,TX,0,0
1881,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,burglary,TX,2,35
1882,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,arson,TX,0,2
1883,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2018,aggravated-assault,TX,10,20
1884,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2019,aggravated-assault,TX,3,6
1885,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2019,rape-legacy,TX,4,8
1886,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2019,rape,TX,5,9
1887,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2019,property-crime,TX,16,194
1888,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2019,motor-vehicle-theft,TX,1,13
1889,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2019,larceny,TX,11,145
1890,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2019,homicide,TX,0,0
1891,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2019,burglary,TX,4,36
1892,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2019,violent-crime,TX,12,25
1893,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2019,arson,TX,0,1
1894,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2019,human-trafficing,TX,0,0
1895,54,TX1550500,MCLENNAN,Lacy-Lakeview Police Department,South,31.623929999999998,-97.10311,"31.62393,-97.10311",2019,robbery,TX,0,2
