,Unnamed: 0,ori,county,name,region,lat,lon,"lat,lon",data_year,offense,state_abbr,cleared,actual
813,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,rape-legacy,TX,0,3
814,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,robbery,TX,2,11
815,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,aggravated-assault,TX,35,162
816,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,violent-crime,TX,38,182
817,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,arson,TX,1,3
818,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,burglary,TX,2,95
819,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,homicide,TX,1,2
820,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,human-trafficing,TX,0,0
821,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,larceny,TX,53,338
822,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,motor-vehicle-theft,TX,13,53
823,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,property-crime,TX,68,486
824,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,rape,TX,0,4
825,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,rape-legacy,TX,0,3
826,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,robbery,TX,2,11
827,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2018,aggravated-assault,TX,35,162
828,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,arson,TX,0,1
829,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,robbery,TX,3,10
830,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,burglary,TX,1,54
831,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,homicide,TX,0,0
832,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,human-trafficing,TX,0,0
833,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,aggravated-assault,TX,45,136
834,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,larceny,TX,101,360
835,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,motor-vehicle-theft,TX,11,46
836,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,property-crime,TX,113,460
837,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,rape,TX,0,6
838,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,rape-legacy,TX,0,5
839,17,TX0150500,BEXAR,Converse Police Department,South,29.52298,-98.309975,"29.52298,-98.309975",2019,violent-crime,TX,48,157
840,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,aggravated-assault,TX,0,0
841,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,burglary,TX,0,0
842,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,homicide,TX,0,0
843,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,human-trafficing,TX,0,0
844,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,larceny,TX,2,11
845,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,motor-vehicle-theft,TX,0,0
846,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,property-crime,TX,2,11
847,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,rape,TX,0,0
848,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,rape-legacy,TX,0,0
849,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,robbery,TX,0,0
850,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,violent-crime,TX,0,0
851,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,arson,TX,0,0
852,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,rape-legacy,TX,0,0
853,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,aggravated-assault,TX,0,0
854,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,robbery,TX,0,0
855,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,violent-crime,TX,1,1
856,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,arson,TX,0,0
857,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,burglary,TX,0,0
858,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,homicide,TX,0,0
859,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,human-trafficing,TX,0,0
860,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,larceny,TX,0,13
861,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,motor-vehicle-theft,TX,0,0
862,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,property-crime,TX,0,13
863,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,rape,TX,1,1
864,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,rape-legacy,TX,0,0
865,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,aggravated-assault,TX,0,0
866,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,robbery,TX,0,0
867,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,violent-crime,TX,1,1
868,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,arson,TX,0,0
869,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,burglary,TX,0,0
870,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,homicide,TX,0,0
871,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,human-trafficing,TX,0,0
872,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,larceny,TX,0,13
873,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,motor-vehicle-theft,TX,0,0
874,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,property-crime,TX,0,13
875,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2018,rape,TX,1,1
876,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,aggravated-assault,TX,0,0
877,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,burglary,TX,0,0
878,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,homicide,TX,0,0
879,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,human-trafficing,TX,0,0
880,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,larceny,TX,2,11
881,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,motor-vehicle-theft,TX,0,0
882,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,property-crime,TX,2,11
883,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,rape,TX,0,0
884,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,rape-legacy,TX,0,0
885,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,robbery,TX,0,0
886,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,violent-crime,TX,0,0
887,19,TX0157000,BEXAR,Texas A&M University: San Antonio,South,29.330168,-98.54594399999999,"29.330168,-98.545944",2019,arson,TX,0,0
888,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,homicide,TX,0,0
889,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,aggravated-assault,TX,0,0
890,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,arson,TX,0,0
891,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,burglary,TX,0,1
892,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,human-trafficing,TX,0,0
893,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,larceny,TX,4,19
894,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,motor-vehicle-theft,TX,0,1
895,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,property-crime,TX,4,21
896,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,rape,TX,0,0
897,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,rape-legacy,TX,0,0
898,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,robbery,TX,0,0
899,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,violent-crime,TX,0,0
900,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,rape-legacy,TX,0,0
901,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,robbery,TX,0,0
902,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,violent-crime,TX,0,0
903,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,larceny,TX,8,32
904,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,human-trafficing,TX,0,0
905,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,homicide,TX,0,0
906,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,burglary,TX,0,1
907,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,arson,TX,0,0
908,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,aggravated-assault,TX,0,0
909,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,property-crime,TX,8,35
910,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,motor-vehicle-theft,TX,0,2
911,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,rape,TX,0,0
912,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,rape-legacy,TX,0,0
913,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,robbery,TX,0,0
914,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,violent-crime,TX,0,0
915,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,larceny,TX,8,32
916,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,human-trafficing,TX,0,0
917,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,homicide,TX,0,0
918,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,burglary,TX,0,1
919,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,arson,TX,0,0
920,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,aggravated-assault,TX,0,0
921,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,property-crime,TX,8,35
922,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,motor-vehicle-theft,TX,0,2
923,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2018,rape,TX,0,0
924,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,homicide,TX,0,0
925,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,aggravated-assault,TX,0,0
926,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,arson,TX,0,0
927,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,burglary,TX,0,1
928,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,human-trafficing,TX,0,0
929,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,larceny,TX,4,19
930,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,motor-vehicle-theft,TX,0,1
931,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,property-crime,TX,4,21
932,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,rape,TX,0,0
933,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,rape-legacy,TX,0,0
934,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,robbery,TX,0,0
935,20,TX0151700,BEXAR,"University of Texas: Health Science Center, San Antonio",South,29.513067,-98.57758000000001,"29.513067,-98.57758",2019,violent-crime,TX,0,0
936,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,rape-legacy,TX,0,0
937,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,rape,TX,1,4
938,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,property-crime,TX,12,102
939,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,motor-vehicle-theft,TX,1,4
940,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,larceny,TX,10,95
941,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,human-trafficing,TX,0,0
942,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,homicide,TX,0,0
943,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,burglary,TX,1,3
944,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,arson,TX,0,0
945,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,aggravated-assault,TX,3,6
946,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,robbery,TX,0,0
947,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,violent-crime,TX,4,10
948,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,violent-crime,TX,4,5
949,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,human-trafficing,TX,0,0
950,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,homicide,TX,0,0
951,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,burglary,TX,1,5
952,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,aggravated-assault,TX,0,0
953,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,arson,TX,0,0
954,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,robbery,TX,0,1
955,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape-legacy,TX,0,0
956,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape,TX,4,4
957,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,property-crime,TX,11,93
958,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,motor-vehicle-theft,TX,0,1
959,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,larceny,TX,10,87
960,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,violent-crime,TX,4,5
961,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,human-trafficing,TX,0,0
962,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,homicide,TX,0,0
963,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,burglary,TX,1,5
964,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,aggravated-assault,TX,0,0
965,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,arson,TX,0,0
966,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,robbery,TX,0,1
967,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape-legacy,TX,0,0
968,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape,TX,4,4
969,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,property-crime,TX,11,93
970,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,motor-vehicle-theft,TX,0,1
971,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2018,larceny,TX,10,87
972,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,rape-legacy,TX,0,0
973,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,rape,TX,1,4
974,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,property-crime,TX,12,102
975,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,motor-vehicle-theft,TX,1,4
976,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,larceny,TX,10,95
977,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,human-trafficing,TX,0,0
978,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,homicide,TX,0,0
979,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,burglary,TX,1,3
980,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,arson,TX,0,0
981,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,aggravated-assault,TX,3,6
982,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,robbery,TX,0,0
983,21,TX0151900,BEXAR,University of Texas: San Antonio,South,29.448671,-98.520147,"29.448671,-98.520147",2019,violent-crime,TX,4,10
984,22,TX0150800,BEXAR,Hollywood Park Police Department,South,29.592808,-98.473564,"29.592808,-98.473564",2019,homicide,TX,0,0
985,22,TX0150800,BEXAR,Hollywood Park Police Department,South,29.592808,-98.473564,"29.592808,-98.473564",2019,aggravated-assault,TX,0,0
986,22,TX0150800,BEXAR,Hollywood Park Police Department,South,29.592808,-98.473564,"29.592808,-98.473564",2019,arson,TX,0,0
987,22,TX0150800,BEXAR,Hollywood Park Police Department,South,29.592808,-98.473564,"29.592808,-98.473564",2019,burglary,TX,0,3
988,22,TX0150800,BEXAR,Hollywood Park Police Department,South,29.592808,-98.473564,"29.592808,-98.473564",2019,violent-crime,TX,1,5
989,22,TX0150800,BEXAR,Hollywood Park Police Department,South,29.592808,-98.473564,"29.592808,-98.473564",2019,robbery,TX,1,3
990,22,TX0150800,BEXAR,Hollywood Park Police Department,South,29.592808,-98.473564,"29.592808,-98.473564",2019,rape-legacy,TX,0,1
991,22,TX0150800,BEXAR,Hollywood Park Police Department,South,29.592808,-98.473564,"29.592808,-98.473564",2019,rape,TX,0,1
992,22,TX0150800,BEXAR,Hollywood Park Police Department,South,29.592808,-98.473564,"29.592808,-98.473564",2019,property-crime,TX,1,31
993,22,TX0150800,BEXAR,Hollywood Park Police Department,South,29.592808,-98.473564,"29.592808,-98.473564",2019,motor-vehicle-theft,TX,0,5
994,22,TX0150800,BEXAR,Hollywood Park Police Department,South,29.592808,-98.473564,"29.592808,-98.473564",2019,larceny,TX,1,23
995,22,TX0150800,BEXAR,Hollywood Park Police Department,South,29.592808,-98.473564,"29.592808,-98.473564",2019,human-trafficing,TX,0,0
996,22,TX0150800,BEXAR,Hollywood Park Police Department,South,29.592808,-98.473564,"29.592808,-98.473564",2018,arson,TX,0,0
997,22,TX0150800,BEXAR,Hollywood Park Police Department,South,29.592808,-98.473564,"29.592808,-98.473564",2018,violent-crime,TX,0,2
998,22,TX0150800,BEXAR,Hollywood Park Police Department,South,29.592808,-98.473564,"29.592808,-98.473564",2018,robbery,TX,0,1
999,22,TX0150800,BEXAR,Hollywood Park Police Department,South,29.592808,-98.473564,"29.592808,-98.473564",2018,rape-legacy,TX,0,0
1000,22,TX0150800,BEXAR,Hollywood Park Police Department,South,29.592808,-98.473564,"29.592808,-98.473564",2018,rape,TX,0,1
1001,22,TX0150800,BEXAR,Hollywood Park Police Department,South,29.592808,-98.473564,"29.592808,-98.473564",2018,property-crime,TX,4,71
1002,22,TX0150800,BEXAR,Hollywood Park Police Department,South,29.592808,-98.473564,"29.592808,-98.473564",2018,motor-vehicle-theft,TX,0,5
1003,22,TX0150800,BEXAR,Hollywood Park Police Department,South,29.592808,-98.473564,"29.592808,-98.473564",2018,larceny,TX,3,61
1004,22,TX0150800,BEXAR,Hollywood Park Police Department,South,29.592808,-98.473564,"29.592808,-98.473564",2018,human-trafficing,TX,0,0
1005,22,TX0150800,BEXAR,Hollywood Park Police Department,South,29.592808,-98.473564,"29.592808,-98.473564",2018,homicide,TX,0,0
